#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-6818.200015969473	-6825.577537973584	-6818.200015969473	-7.377522004111372	-6818.200015969473	0.9961853493974291	1.2187146392668655	1.924186900696944	0.2414243554547388	0.1918783174394843	0.3074119256726541	0.25928540143312273	-3.9969302802065263	0.8081482472027083
15	-6784.972350667162	-6789.855347824123	-6784.972350667162	-4.882997156960975	-6784.972350667162	0.663052579925894	1.1274869794890383	0.9994293802707915	0.2421157770414071	0.20201751192952166	0.29553101574260476	0.26033569528646633	-1.9112341899111807	1.9372245372268284
16	-6776.842552387103	-6782.932616191295	-6776.842552387103	-6.090063804191713	-6776.842552387103	0.8414344119157385	0.6545389190102328	0.3411701567632483	0.2278595034958395	0.22311252740340143	0.27210385567986145	0.27692411342089746	-3.2780730304887316	2.7386232577924225
17	-6761.85346156804	-6768.25715444405	-6761.85346156804	-6.403692876009671	-6761.85346156804	0.9473149512184633	0.9619401852582428	0.28238257432713226	0.23419964420301922	0.21915099999788562	0.2917724061026532	0.25487694969644176	-3.4365720724256295	2.2480537531141995
18	-6749.835362720267	-6756.475177454466	-6749.835362720267	-6.639814734199246	-6749.835362720267	0.9891861836132703	0.43907316636709626	1.1756577875394136	0.23713476791683502	0.21034222329826108	0.3088952048609372	0.2436278039239665	-3.728532160395458	1.9528947258542462
19	-6730.622549609408	-6736.6416882791955	-6730.622549609408	-6.01913866978737	-6730.622549609408	0.8980951371322953	0.596194456347419	0.9339594261889617	0.23568733695442887	0.21177827110044353	0.30070005663513344	0.25183433530999394	-3.2186697782486586	1.1451648087730444
20	-6727.345140211257	-6732.377669558004	-6727.345140211257	-5.032529346746439	-6727.345140211257	0.7706883488740135	0.8474950791114372	0.76325318130311	0.2335784059396558	0.2161321730822722	0.29430544776348094	0.2559839732145908	-2.233075706512681	1.6443563424656031
21	-6726.882781500063	-6733.265442182498	-6726.882781500063	-6.3826606824352705	-6726.882781500063	1.0175753322356966	0.9867869847232903	1.1959187717256528	0.23455703411991238	0.22134407841550557	0.2852296618813249	0.25886922558325687	-3.3885756298069927	1.8127991037713278
22	-6724.764561879074	-6732.25896398434	-6724.764561879074	-7.494402105265805	-6724.764561879074	1.2004164294879514	1.1423898663732028	0.6737216447228987	0.23633721257230253	0.21520258163387465	0.287669579472198	0.26079062632162453	-4.608908328478437	2.2822784023766127
23	-6724.320470239977	-6730.083468334537	-6724.320470239977	-5.76299809456042	-6724.320470239977	0.8404608347788566	0.930832776552367	1.255854726152395	0.23404904939856766	0.2246172717733517	0.2979601220132255	0.24337355681485484	-2.7643711845572554	1.5893500698216687
24	-6716.905813996481	-6723.53003817509	-6716.905813996481	-6.62422417860927	-6716.905813996481	0.9725864243575284	1.5982306409208586	1.2304166727226615	0.2371593692256345	0.22455331965878428	0.27499303302725153	0.2632942780883295	-3.37249487038891	2.023009668891972
25	-6716.590608086653	-6725.225435380328	-6716.590608086653	-8.634827293675183	-6716.590608086653	1.1632360288547823	1.2773716520427891	1.3797032920585133	0.23800797366721635	0.22219429378021094	0.268680629286899	0.2711171032656735	-5.454331681447975	0.5000717550061884
26	-6715.9824722016	-6722.6939530315285	-6715.9824722016	-6.711480829928033	-6715.9824722016	0.92226629194873	1.423113562629905	1.1214597614925896	0.24163950710449206	0.23053911824270418	0.2771744368550022	0.25064693779780134	-3.5749792185307525	0.8942203530568181
27	-6715.87841831243	-6726.494583518247	-6715.87841831243	-10.616165205817097	-6715.87841831243	0.836791836904988	1.1877973416910872	0.9503006519705305	0.24163950710449206	0.23528665164774484	0.267784990072554	0.25528885117520883	-7.638086962319867	4.569259216479823
28	-6711.967774705373	-6718.648329566947	-6711.967774705373	-6.6805548615740085	-6711.967774705373	1.008318479133916	1.2289342924748465	0.9417302436767544	0.24557951847560036	0.2365545431123446	0.2753597711007554	0.2425061673112994	-3.6890383949510515	1.9791118460736687
29	-6709.356615179162	-6718.422693848402	-6709.356615179162	-9.066078669239584	-6709.356615179162	1.0380394641346808	1.4727212288817586	0.9417302436767544	0.2538770744762515	0.23651287103236862	0.26350301271887744	0.2461070417725022	-5.9750601470521785	3.4216380651403555
30	-6706.705955190237	-6713.778893572975	-6706.705955190237	-7.072938382738243	-6706.705955190237	1.1307274653975583	0.9993746810445061	0.5766701230513753	0.25066293522684047	0.2434320860517941	0.2508283033521402	0.25507667536922507	-4.250203077586999	2.261457341759217
31	-6706.312043202226	-6713.311401341747	-6706.312043202226	-6.9993581395208455	-6706.312043202226	1.138662405861757	1.1156041547191027	0.9730638214429275	0.23035741245564864	0.25153895195972253	0.25417285050442584	0.2639307850802028	-4.041573199501424	0.8621164450777167
32	-6698.754717682494	-6704.951676307932	-6698.754717682494	-6.196958625438203	-6698.754717682494	0.9662767675592234	1.1204823300897888	1.0993697449651176	0.2380308247191404	0.23493811249628418	0.2631002777043724	0.2639307850802028	-3.1907225798764376	1.0618568285658188
33	-6698.448319290167	-6704.5577942227865	-6698.448319290167	-6.109474932619056	-6698.448319290167	1.0473449214326882	0.9827003165459853	0.9028256057000544	0.23378875767121934	0.23918017954420523	0.2710662596742758	0.2559648031102994	-3.2249529691939283	1.5513909143700586
34	-6697.873829510774	-6703.768996130958	-6697.873829510774	-5.895166620183387	-6697.873829510774	0.9404873746958534	0.9053800583102944	0.9343202400311571	0.22947306562176933	0.24455008944040016	0.26716215936523385	0.2588146855725964	-3.0266049485979134	1.3104787383376517
35	-6697.465694999251	-6703.465647351041	-6697.465694999251	-5.999952351789521	-6697.465694999251	0.9351110299012634	1.170019517105177	0.9852130785143209	0.23963601439226856	0.24137597714984885	0.2501883213131107	0.26879968714477165	-3.016663118838002	1.473308293787279
36	-6696.924662944778	-6703.927654752301	-6696.924662944778	-7.002991807523808	-6696.924662944778	0.8810002375774235	1.089138991597313	0.8122740978149241	0.24147674028323118	0.24296453598766932	0.25078564281622784	0.26477308091287144	-4.106771809553469	3.0807395325360702
37	-6696.79698396875	-6702.974353286773	-6696.79698396875	-6.177369318023329	-6696.79698396875	0.9759341433332291	1.0475493232055457	1.1965399262761398	0.24147674028323118	0.23389880415254496	0.26021813501861074	0.26440632054561286	-3.1608922304809766	1.146428748535382
38	-6696.663463353753	-6704.279097286727	-6696.663463353753	-7.615633932973957	-6696.663463353753	0.9647590410501685	1.0475493232055457	1.027091164358212	0.2485803588409677	0.23528218662941627	0.25088343003828617	0.2652540244913296	-4.6642042836552875	0.5850214312628642
39	-6695.464901429613	-6701.375245566762	-6695.464901429613	-5.9103441371490515	-6695.464901429613	0.9402543029688011	1.0475493232055457	0.9027575714714319	0.2443372103285452	0.24304681890328395	0.25088343003828617	0.26173254072988456	-3.002245657493619	1.8613402064723397
40	-6694.816800869758	-6700.886759285203	-6694.816800869758	-6.0699584154453	-6694.816800869758	0.9962843181561001	0.9715642114610722	0.9317256554517639	0.25043314123712257	0.24304681890328395	0.25088343003828617	0.25563660982130715	-3.179770984422781	1.2383823944751964
41	-6694.523838123864	-6700.63046552778	-6694.523838123864	-6.106627403915577	-6694.523838123864	0.9625197393872945	1.0009590750397834	0.9317256554517639	0.24598706204483006	0.23706902189976153	0.2594854247450551	0.25745849131035314	-3.20597563184051	1.9121046786200835
42	-6694.175853119017	-6700.305311227925	-6694.175853119017	-6.129458108907373	-6694.175853119017	0.9869144253991761	1.0009590750397834	0.9317256554517639	0.24372910570128964	0.23771137192907943	0.2591705339838435	0.2593889883857873	-3.2288063368323066	1.8797044948857988
43	-6694.149099690516	-6700.1171193915025	-6694.149099690516	-5.968019700986515	-6694.149099690516	0.952048892008726	1.010782659190215	0.9317256554517639	0.24109040638338566	0.23771137192907943	0.2546284396884433	0.2665697819990915	-3.0638155380232828	1.7190923913344438
44	-6694.113248940381	-6700.345274996822	-6694.113248940381	-6.232026056440757	-6694.113248940381	1.0284136177387315	1.0436501733768027	0.8640602205242416	0.2395082152987558	0.24938301924890963	0.25493198976734527	0.2561767756849892	-3.337665950187657	1.1587116776284352
45	-6694.086172523509	-6700.91031824443	-6694.086172523509	-6.824145720920166	-6694.086172523509	1.0116278812555133	1.0436501733768027	0.8840833913552539	0.2395082152987558	0.2501627473246095	0.2536764979758863	0.2566525394007482	-3.923512723269446	2.4215658532282625
46	-6693.723485202359	-6700.249582240655	-6693.723485202359	-6.52609703829644	-6693.723485202359	0.9847610545041721	1.0436501733768027	0.8637053900559838	0.2391962737893308	0.24889067917313984	0.255260507636781	0.2566525394007482	-3.6318463350246573	2.258975559709101
47	-6693.59773910229	-6699.758324993574	-6693.59773910229	-6.160585891284629	-6693.59773910229	0.9572093566266617	1.0436501733768027	1.0234874756213037	0.24617693338318966	0.24862200532302695	0.25066047451857065	0.2545405867752126	-3.2119266447633334	1.9608173257512833
48	-6693.588803613185	-6699.651715289054	-6693.588803613185	-6.062911675868907	-6693.588803613185	0.9789983593579994	1.0436501733768027	1.0234874756213037	0.24617693338318966	0.24862200532302695	0.25066047451857065	0.2545405867752126	-3.114252429347611	1.3796457802614044
49	-6693.399128447342	-6699.382339201613	-6693.399128447342	-5.983210754270295	-6693.399128447342	0.9621285716636663	1.0436501733768027	1.0234874756213037	0.24617693338318966	0.2481217614281063	0.2511607184134913	0.2545405867752126	-3.034551507748999	1.3424177428807853
50	-6693.39878234032	-6699.402202622976	-6693.39878234032	-6.003420282655175	-6693.39878234032	0.9794342138848837	1.0436501733768027	1.0246189270453956	0.24617693338318966	0.2481217614281063	0.2511607184134913	0.2545405867752126	-3.0543464737965538	1.4711650688698592
51	-6693.391410084141	-6699.585815182372	-6693.391410084141	-6.194405098231388	-6693.391410084141	0.9733491622871258	1.0436501733768027	1.0246189270453956	0.24617693338318966	0.24520151695096384	0.25450561806405286	0.25411593160179347	-3.245331289372767	2.0125203460610828
52	-6693.286570068199	-6699.291676336902	-6693.286570068199	-6.005106268703355	-6693.286570068199	0.9853376260752342	1.0436501733768027	1.0246189270453956	0.24617693338318966	0.24163490356592807	0.25450561806405286	0.25768254498682924	-3.0560324598447344	1.378796440242269
53	-6693.225059394085	-6699.369693984713	-6693.225059394085	-6.144634590627773	-6693.225059394085	0.9872607498289827	1.0285671808816836	1.0246189270453956	0.24617693338318966	0.24163490356592807	0.25450561806405286	0.25768254498682924	-3.2011317603036087	1.844528923674639
54	-6693.198371686733	-6700.9386700013565	-6693.198371686733	-7.740298314624133	-6693.198371686733	0.9861109084206052	1.0114221537131483	1.0246189270453956	0.24617693338318966	0.24163490356592807	0.25450561806405286	0.25768254498682924	-4.803059444417855	3.0372602626574596
55	-6693.175895530027	-6699.7505464811675	-6693.175895530027	-6.574650951139702	-6693.175895530027	0.996342566462237	1.0114221537131483	1.0246189270453956	0.24502406137657182	0.2427877755725459	0.25450561806405286	0.25768254498682924	-3.637412080933424	2.2002300293556525
56	-6693.124545407738	-6699.177361408767	-6693.124545407738	-6.052816001029173	-6693.124545407738	0.9743273791983035	1.0114221537131483	1.0246189270453956	0.24558106087116768	0.2427877755725459	0.25450561806405286	0.2571255454922334	-3.115577130822895	1.2278376569004779
57	-6693.009837601014	-6699.168986160995	-6693.009837601014	-6.159148559981066	-6693.009837601014	0.9840953048927968	1.0114221537131483	0.9637456063817195	0.24558106087116768	0.2427877755725459	0.25399012928017095	0.2576410342761153	-3.243712119074048	1.9344370373776694
58	-6692.976784500161	-6698.929720455378	-6692.976784500161	-5.952935955216679	-6692.976784500161	0.9700903580330253	1.0071549834471745	0.9637456063817195	0.24558106087116768	0.2462682664832949	0.25050963836942197	0.2576410342761153	-3.0390465717712374	1.48710167560574
59	-6692.975840082133	-6700.986374042272	-6692.975840082133	-8.010533960139036	-6692.975840082133	0.9868857613973505	1.0071549834471745	0.9637456063817195	0.2458387623868017	0.24498796946377785	0.25153223387330503	0.2576410342761153	-5.096644576693595	0.5107026894886412
60	-6692.971330379877	-6699.016974006542	-6692.971330379877	-6.045643626664857	-6692.971330379877	0.9876739768581483	1.000428617805376	0.9637456063817195	0.2427983551856966	0.24498796946377785	0.25153223387330503	0.2606814414772204	-3.134182803547822	1.2794242740755695
61	-6692.968345706338	-6699.011736895911	-6692.968345706338	-6.043391189572226	-6692.968345706338	0.9811685952110741	1.000428617805376	0.9637456063817195	0.2422382667146207	0.2450850874983641	0.2515666637887282	0.26110998199828683	-3.1319303664551903	1.2538600337125612
62	-6692.95971970202	-6699.457563543273	-6692.95971970202	-6.497843841253122	-6692.95971970202	0.9774576533012171	1.000428617805376	0.9637456063817195	0.24653541498407067	0.2450850874983641	0.2515666637887282	0.2568128337288369	-3.586383018136086	0.8901737064287898
63	-6692.9144473783335	-6699.102245117151	-6692.9144473783335	-6.187797738817856	-6692.9144473783335	0.972485033182991	1.000428617805376	0.9585876705963878	0.24231982196616594	0.24323675327197494	0.2557822568066329	0.2586611679552261	-3.2781327559261033	1.0679217360196065
64	-6692.91014478702	-6699.098494913201	-6692.91014478702	-6.188350126180616	-6692.91014478702	0.9691737041164679	1.000428617805376	0.9585876705963878	0.2429389125556741	0.24323675327197494	0.2557822568066329	0.25804207736571794	-3.2786851432888637	2.006325100836148
65	-6692.901631120919	-6698.934386362979	-6692.901631120919	-6.03275524206061	-6692.901631120919	0.9914984663925158	1.0365376785352396	0.9585876705963878	0.2429389125556741	0.24635765605051976	0.2526613540280881	0.25804207736571794	-3.109913528178645	1.5242725178996122
